# Published in J. Chem. Theory Comput. 2021, 17, 3, 1662-1677	
#  Minimax grids with 32 points, for different energy ranges (Erange)	
# Grid-points: 32.  N Eranges: 19	
	
# Column1: Frequency    column2: weight	# Column3: Time    column4: weight
	
Erange 0.0000 4862.0	   
	
2.1542162086848187              0.668364809184891    	0.003353250117842424             0.0014290235014882077 
2.9215329135167067              0.8774440884042964    	0.005043178699940835             0.0019812415860893163 
3.9350769825526832              1.1646980641075588    	0.007388686080392843             0.0027529950493393966 
5.286080227577014               1.557761149115098   		0.010651467508498257             0.00383257137438519 
7.0985194219082555              2.0950797638638385    	0.01519484467183565              0.005336492795437645                                  
9.541929524180782               2.8301605859021666   	0.02151725732341947              0.007420608589016774                                  
12.849299970750083              3.837593566983341    	0.03029858754646109              0.01029470391501449                                  
17.34218791649807               5.221615251219452   		0.04246309490817034              0.014241296894904196                                  
23.466110116962277              7.128324609566002    	0.05926381239480956              0.01964004703493962                                  
31.840626080497724              9.763174149466698    	0.08239494336727046              0.02699971016577413                                  
43.33050125803531               13.41611573645175   		0.11414097839482948              0.03700007872604122                                  
59.147245510736425              18.497910846798998    	0.15757400511758252              0.050547012803328586                                  
80.99462553628598               25.59282079046985   		0.21681422548727597              0.06884458868981981                                  
111.2781774935937               35.53550575895753   		0.29737332757633034              0.09348967784530542                                  
153.40846663158962              49.524062051914576    	0.4066065418252456               0.12659613160197555                                 
212.24282951584453              69.28781614975094    	0.5543077141349219               0.17095862941207848                                 
294.7341924733544               97.34010675862754   		0.7534939940706474               0.2302711267303353                                 
410.8955699804921               137.36838088542098   	1.0214457127670413               0.3094239152326776                                 
575.2616255690891               194.86122705934486   	1.3810991072747199               0.4149216994326361                                 
809.1768735737788               278.18695350675137   	1.8629492914867638               0.555505084520509                                 
1144.5847770269388              400.6526832866276    	2.5077428833752067               0.7431502415960526                                 
1630.9076924124556              585.0253370519614    	3.370510682262872                0.9948487920453783                                
2349.3603614162894              875.1939500761971    	4.52714545796296                 1.3361777826685788                               
3448.4571118322583              1371.947991018934    	6.086483167699423                1.809509286088653                                
5252.914668389623               2368.536327804507   		8.216299008759131                2.496441460806496                                
8709.488526056672               5068.399861166353   		11.213210923746692               3.597410863544938                                 
18538.811858380694              19319.551508880766    	15.779945298966286               5.9045255378523525                                 
	
Erange 6665.0 7800.0 	
	
0.1370499857872464              0.27590538134484827    	4.2319791684398945e-05           0.00010896980958811763   
0.422087838650514               0.2979573565068322   	0.0002262256833340046            0.0002611185815588283 
0.7410040914005517              0.3442035946496803    	0.0005710759339812151            0.00043301817888623847 
1.1200141103213002              0.41909606429356827    	0.0011041000499916853            0.0006406820460768114 
1.5910937845067552              0.5297935391581631    	0.0018721273080030145            0.0009077674409158128 
2.195011651443817               0.6868712744253185   	0.002950744254164121             0.001268624601649587                                  
2.985262954814932               0.9054313778178337   	0.004456329948077625             0.0017708556976942175                                  
4.033361919610758               1.2067332819592969   	0.006560445775378507             0.002477704567241762                                  
5.436098124858981               1.6205293980185511   	0.009507343812482433             0.0034722665030748113                                  
7.325593527943965               2.1883874721831376   	0.013637283047013359             0.004865004260125733                                  
9.883341376758114               2.9684149635372044   	0.01941907839765781              0.006804656478190395                                 
13.359912878263156              4.041990934394181    	0.027495223047590025             0.009492536281842186                                  
18.102752475144438              5.523387463777131    	0.03874330338636378              0.013201017163803366                                 
24.595554809189636              7.573569384258536    	0.054358588747561776             0.01829768554187978                                  
33.51428674450282               10.420063818936963   	0.07596440384363516              0.025277118873799437                                 
45.80722857230063               14.385689720800096   	0.10575909660902735              0.034802761118126926                                 
62.80982762248363               19.930287584151156   	0.14671121294566578              0.04776205831199323                                 
86.41024933404324               27.711636209408702   	0.20281810337064493              0.06533896907314592                                 
119.28915593140628              38.67488869797654    	0.27944792395127677              0.08910928388293891                                 
165.26885298524112              54.18479605908046    	0.38379131316561327              0.1211660799438405                                 
229.82488386010735              76.22300391975581    	0.525457692252208                0.16428554188642505                               
320.8416671697241               107.6864815178738   		0.7172635733637082               0.22214824519628396                                
449.7412806501914               152.8489241029493  	 	0.9762793617085143               0.29963998828115096                                
633.1998473772219               218.10116939555124   	1.3252331952635001               0.40327442471190905                                
895.83705332351                 313.21671931714536 		1.7944297509586076               0.5418192779326029                                
1274.6569305047908              453.742571335189   	 	2.4244629711653745               0.7272994796496782                                
1827.0549682010767              666.1923552433152    	3.270270626899914                0.9767765646718063                               
2647.329246149724               1001.3603174380673   	4.407729666691881                1.315909458684106                               
3907.374072374449               1575.1576866889702   	5.945738068832148                1.7871373292268897                               
5981.275709049701               2723.745097867967   		8.052167730865541                2.4720433230436907                               
9956.014230886252               5826.475195617796   		11.023603896745234               3.5707586649853615                                
21245.91059831021               22177.608473258828   	15.561924493694205               5.873612522584144                                
	
Erange 7800.0 10044.0 	
	
0.1393751435556022              0.28065064408654583    	3.393255390660133e-05            8.739335036060486e-05 
0.4296428076126454              0.3038780328549319    	0.00018157221465841256           0.00020983760313852035  
0.7556269118458908              0.3526759573849975    	0.0004592307676320871            0.0003493229451058535 
1.1451112107395522              0.4319215261801991    	0.0008905276367436023            0.0005199664146008647 
1.6321993263496475              0.5494801124103226    	0.0015164746316516245            0.0007428694438573918 
2.260676043411754               0.7170195083647463   	0.0024038182425049908            0.001048824687194698 
3.088405025081973               0.9512879181334657   	0.003655880996707775             0.0014805150854819704                                  
4.193293537779408               1.2759995304848823   	0.0054255179504103905            0.0020948189118065326 
5.681535826776683               1.7245524024350398   	0.007931245931576318             0.0029671598393268173                                  
7.69912759768035                2.3439221516534534  		0.0114792650369607               0.004198990073584458                                
10.448065969109644              3.2002414143320297    	0.01649451279684121              0.005928343272370908                                 
14.209271435146666              4.386814440304756    	0.023563843280162002             0.008343628060712927                                  
19.375182226620723              6.0356680674184835    	0.033494992691347265             0.011701624144711492                                  
26.496316789495793              8.334263247492462    	0.047396265575400595             0.0163512213147089                                  
36.34808912459801               11.549773796002393   	0.06678363974811272              0.022764888824347185                                 
50.02711707757524               16.064517095499955   	0.093724229945987                0.03158039794694182                               
69.09067912961464               22.427907607712154   	0.13102792038715239              0.04365605404949107                                 
95.75961436726789               31.43303552982579   		0.18250270781166214              0.06014369592103612                                 
133.21501966925618              44.23019793781067    	0.2532942033927338               0.08258509281019695                                
186.03449395457477              62.496359675110796    	0.3503362853107127               0.11303931699899293                                
260.83759278866273              88.69028623168306    	0.4829488331079465               0.1542516135087157                                
367.24818341626917              126.44134851448199    	0.6636312054412428               0.20987914795565896                                
519.3442915671452               181.15338754218374   	0.9091194626135006               0.28479788380848736                                
737.8771467239039               260.9731813081323   		1.241807411536441                0.38553266378218126                               
1053.7584086797096              378.4325232446994    	1.6916904363164948               0.5208913754190811                                
1513.801330668974               553.5022272702486   		2.299110603722669                0.7029743313415381                               
2190.9702417788335              820.1059662618102    	3.1188473050465815               0.9489538722825864                                
3205.2140171776487              1242.61943354538    		4.226742880544712                1.2846216880545815                               
4774.210825118251               1966.3786822155184   	5.73178901479017                 1.7525303625505235                              
7368.122740715144               3410.3262356194664   	7.802015996740442                2.4342520367725067                               
12344.973991941335              7292.46886903304   	 	10.73398018079764                3.5294590063092537                               
26456.259009955764              27693.855354838164    	15.228283328315147               5.82574638448254                                
	
Erange 10044.0 14058.0 	
	
0.14237486453944107             0.28677747480312377     	2.5286922170354894e-05           6.514769920993364e-05  
0.4394200534952092              0.3115840468325672    	0.00013550300515152938           0.00015687397983623111  
0.7746555330683098              0.36382211720758184    	0.00034365254863389185           0.00026260059811101074  
1.177996095520943               0.44896687419484355   	0.0006692829830793605            0.000394267458907849 
1.6864652619295697              0.5758826693409299    	0.0011467768099562               0.000569987485627106                                
2.3480282638346726              0.7577922978063393    	0.0018326842825994733            0.0008163276402528582 
3.2266616421606034              1.013805148375157    	0.0028151146148173586            0.0011701237352853642 
4.409302651924302               1.371186351736884  	 	0.004225026003742279             0.001680758396099781                                  
6.015552554226239               1.8686546654955012   	0.006250780019705354             0.002414639429717159                                  
8.21136864768518                2.56115176168904  		0.009158586718943748             0.0034624986342827427                                  
11.228525969594424              3.5267457265125604    	0.013321604127882514             0.004949404187288667                                  
15.392442739194209              4.876653159913234    	0.01926054419553751              0.00704789552613599                                 
21.162171526463748              6.769843587920379    	0.02769941545264008              0.00999535091125554                                 
29.18815796828059               9.434411669061411   		0.03964139074601272              0.014117167183015276                                 
40.3960633542662                13.198996941760914 	 	0.056471580120530336             0.019857768872086755                                  
56.109002958965746              18.53920060615783    	0.08009577889831763              0.02782204007098351                                 
78.22669193938121               26.14651426672167  	 	0.11312722824816804              0.03883055990410155                                 
109.4893460132257               37.03124772871653  	 	0.15913731138320336              0.05399308565310966                                 
153.8685432400606               52.677154132184704   	0.22299123810302657              0.07480617533828689                                 
217.14949285761446              75.27530196334217    	0.3112966160076166               0.1032828703661818                                
307.80403247089794              108.08071153726374    	0.43300212495019025              0.14212537017885443                                 
438.30940204930323              155.96210569315744    	0.6001966661049284               0.19495650401901887                                
627.1596980492438               226.2630374093172   		0.8291790761739616               0.2666345532300576                                
901.9765906170177               330.18690270710874   	1.141900704443846                0.3636933937165475                               
1304.4290970945126              485.1305151943868    	1.5679415214227161               0.4949878042793592                                
1898.3283702431997              718.9484199953382    	2.147298128643314                0.6727122940047311                               
2783.931515564688               1078.8257499526349   	2.934523705189343                0.91418280277028                               
4126.483644157721               1653.3065930339428   	4.00539737112386                 1.2453685853158643                              
6224.503686674229               2639.3168711629464   	5.469022915149277                1.7089820529103965                               
9716.401957272288               4598.936377351543   		7.493643904207673                2.3866034784779506                               
16429.986790645627              9833.306219117254    	10.375817412384437               3.4773514427582293                                
35423.70971974651               37228.01191754706   		14.814601510443076               5.765409584335823                                
	
Erange 14058.0 19114.0	
	
0.14502370796551703             0.29219234212764755     	1.932135319864962e-05            4.9794334064441845e-05 
0.4480829010539378              0.31845370690034347    	0.00010368197789193328           0.0001202442466871008  
0.7916157981286331              0.373872890610569    	0.0002636661772942731            0.00020239142207391234 
1.2075243508496802              0.4645031477238152    	0.0005157191470705282            0.00030648388928353133 
1.7355837902840658              0.600179586011295    	0.0008891130218806238            0.00044826394218884584 
2.4277406075189805              0.7956470306437238    	0.0014324323017507073            0.0006508962458350465 
3.353852391880919               1.0723453581784659   	0.002221781063255329             0.0009465213181019036                                  
4.609630408244423               1.4610762243702629   	0.003370774273254239             0.001378560941846276                                  
6.327831185413123               2.0059080326461616   	0.005043864110016273             0.002006235556189542                                  
8.694192211759745               2.76987145000088   		0.00747544974094905              0.002911588665713435                                 
11.970290957285025              3.8432790806788373    	0.010997228176632299             0.004208981250342487                                  
16.5265343114819                5.355919395975122  		0.01607649385487372              0.006057652087479506                                 
22.890028099278148              7.495003555741856    	0.023369007932130658             0.008678530354123182                                  
31.81440016230547               10.531701795474737   	0.033791453456649585             0.012376893766972177                                  
44.38216963745914               14.860576373030604   	0.04862029962984213              0.01757291406967402                                 
62.15561490757339               21.05848895536974  	 	0.06962623074409648              0.02484274557305271                                 
87.40030591467784               29.97309227512008  	 	0.09925634818539467              0.034973648086824426                                 
123.41813625304623              42.856552877705376    	0.14088037853305638              0.04903775694722466                                 
175.04637990163923              61.56891170854085    	0.199122452009721                0.0684906283923225                               
249.4101615146111               88.88951722712217   		0.2803071363072363               0.09530279631811456                                
357.06464925805403              128.99783246328127    	0.39305808457961094              0.1321356654214213                                 
513.7420529668599               188.2232678787817   		0.549101229063986                0.1825779770666456                               
743.0485870384754               276.231225060434   		0.7643445772055675               0.2514677535724369                                
1080.6808579217216              407.9416932740777    	1.0603390883163382               0.34534170861863805                                
1581.14809900435                606.7569403074244  		1.466283147413628                0.473091186246975                               
2328.8609813458747              910.3888055268573    	2.0218493641999524               0.6469906291688993                                
3457.607083546514               1382.7234338831393   	2.781370504056042                0.8844828931716822                               
5188.8198870627575              2142.64856112768    		3.8205517999540817               1.2116994219481383                                
7921.499237107771               3450.91828637881   		5.248586694740235                1.6715060390575855                               
12501.58289355634               6043.794023233803  	 	7.23391404025796                 2.3455108368533817                              
21329.60428145102               12927.644737686549   	10.073125286074314               3.432378601360354                                
46259.92356298488               48805.08862191054  	 	14.464007598891323               5.713384147526647                                
	
Erange 19114.0 25870.0 	
	
0.14754727473790832             0.2973552991659925     	1.4818639796865528e-05           3.820307739174523e-05  
0.4563621690490255              0.3250566186141874    	7.963886363515554e-05            9.253211423715926e-05 
0.8079150128057052              0.38363560044751194    	0.00020311223580610354           0.00015666144789002137  
1.2360970460871308              0.4797430677530813    	0.00039911404589973475           0.00023941035175647392  
1.783465172289044               0.6242227281583522   	0.0006926333595966217            0.0003544795957843895 
2.506029552409794               0.8334115127308077   	0.0011254943882583104            0.0005220706038556393 
3.479706891724579               1.131206159458274  	 	0.0017635291623248677            0.0007702567427026573 
4.809331033064525               1.552168109039008  	 	0.0027054780460561163            0.0011373348215882129 
6.641460873789643               2.146103694832248  	 	0.004095260696633318             0.001676302988186351                                  
9.182776952331544               2.984800054553381  	 	0.006139843660554759             0.002461551034244103                                  
12.726704342125874              4.171951997411542    	0.009134914466544177             0.003597851119996275                                  
17.692182381254717              5.857847187535488    	0.013500979005727987             0.005232383925906072                                  
24.680446495334998              8.26118966072219   	 	0.019833495884515773             0.007571020540645877                                  
34.55864851933651               11.701694869826639   	0.02897206838249403              0.01090045623553385                                 
48.58367650175289               16.64903553098479  	 	0.042095533039198385             0.01561826230147036                                  
68.58652178045523               23.796760202379794   	0.06085215831868936              0.022273572546892197                                 
97.24837691414776               34.17459871027205   		0.08753730146299196              0.03162200007875945                                 
138.51657135506775              49.32017560264589   	 	0.1253350272549887               0.04469955727258082                                
198.2350828975321               71.54333486665355   		0.17864571781396288              0.06292193738822648                                 
285.1066307856165               104.33600828116667   	0.2535290933953418               0.08821770562181855                                
412.17114696470446              153.01300195482676    	0.35830209305587557              0.12320712191071415                                 
599.09566525532                 225.72365375346706 		0.5043450664128841               0.17144328423198826                                
875.7537331156108               335.069793993653   		0.7071902955364795               0.23774090556227068                                
1287.8873903467286              500.74431450896293    	0.9879995840794562               0.3286348439935499                                
1906.2215953314396              753.9795215702264    	1.3755955013642696               0.45304683721268363                                
2841.576751154979               1145.5159990918794   	1.9093257812455384               0.6233242933376546                                
4271.337323387628               1761.5202623948937   	2.6432950751333295               0.8570306244015214                                
6490.79405022356                2761.370072156297  		3.6531218956627853               1.1804560303362448                                
10031.563416886413              4489.970449108518    	5.048075954994877                1.6366228282940412                               
16011.899712868733              7909.344598672393    	6.99678689342338                 2.3071833124934                              
27575.24726251585               16932.78473977757   		9.795906582751762                3.3903998854623985                               
60178.67874227437               63749.23270457554   		14.142088288126018               5.664862602289436                                
	
Erange 25870.0 35180.0 	
	
0.15002348519433922             0.3024254049895312     	1.1315989220620849e-05           2.918394667912216e-05  
0.46451130342750646             0.3315918385852816     	6.091484824470965e-05            7.092102053120252e-05                                  
0.824045021042684               0.3933970226398002   	0.0001558556348063919            0.0001208490607819795                                  
1.2645625089537342              0.49512550705651104    	0.0003078203984115187            0.00018654379226223144                                  
1.8315097984767872              0.6486960402797961    	0.0005380983662976303            0.00027989427379719806                                  
2.5851574108560396              0.872153928090401    	0.0008826023610964867            0.0004184502969887145                                  
3.6078322639753786              1.1920524512393371    	0.0013981206622491853            0.000626673050017551                                  
5.014105379427872               1.6470520511792885   	0.0021702768627684973            0.0009383293128013663                                  
6.965398429552594               2.2932691781075087   	0.0033248504851841115            0.0014008572107836192                                  
9.69114538724383                3.212208165551602  		0.005044444967959304             0.002081684144431634                                 
13.519686414362274              4.522554416231983    	0.007592519217726472             0.0030767293366374213                                 
18.92366324500486               6.3977829741741665   	0.011347339662602948             0.004521918459768059                                 
26.587123387509088              9.092580992760151    	0.016849450868861544             0.006608939226821494                                 
37.50529299176741               12.982711954934162   	0.024867669342019266             0.009606834282132472                                 
53.13378944809952               18.625509909639966   	0.03649043474384647              0.013891522205312699                                
75.61310381203099               26.85224510411176   		0.05325176815491175              0.0199860217642558                                
108.10840448253303              38.910067639696216    	0.07730430050505666              0.028615075699006714                                
155.3272050619175               56.68163261798167   		0.1116561161775443               0.04077910134384887                               
224.31329381924482              83.02738125985056    	0.16049387125009024              0.057854053870927825                                
325.67298187252476              122.3231205179819    	0.22962230812156062              0.08172606721705969                                
475.48339517776736              181.31153080692263    	0.3270606812998151               0.11497300539733377                               
698.2866475093558               270.46417120445864   	0.46385106272587334              0.16111009858027334                                
1031.8319129009446              406.1868615016362    	0.6551545548992531               0.22492545113901904                               
1534.6726862536486              614.4531917978084    	0.9217445361800276               0.3129477675464925                               
2298.5349133548734              936.963281227043   	 	1.2920638357850092               0.43412426576959084                               
3468.9808108623843              1442.136769945214    	1.8051264992628424               0.6008706467915673                               
5281.614870909423               2246.721112418363  	 	2.514796276521399                0.8308678912066612                              
8131.595592028999               3565.852508027438   		3.496590833178514                1.1505656278854524                              
12730.978340941307              5859.209649832797    	4.85984548686659                 1.6031493439397482                             
20567.038495110464              10391.307380953114    	6.773380959237685                2.270331555451258                              
35778.24682408639               22278.529118569048   	9.533934166411905                3.3500083706514476                              
78609.82719130651               83643.6346001724   		13.837118014874001               5.6182166490122984                               
	
Erange 35180.0 58986.0 	
	
0.15399032986872938             0.310556146577657     	7.188720818598015e-06            1.8552570543955455e-05                                  
0.4776194738561411              0.3421802780606353    	3.881661788798954e-05            4.5365280395614445e-05                                  
0.8501753043803365              0.4094223614818588    	9.991514616563082e-05            7.824430449992235e-05                                  
1.31107946792835                0.5206878687071103  		0.00019924670807668527           0.000123064841905601 
1.9107571034709487              0.6898099116933477    	0.0003530921393375012            0.00018917614532398957                                  
2.7169110257810085              0.9379031112155564    	0.0005892390933533132            0.00029038908164917863                                  
3.823183728851228               1.2963422286973751   	0.0009519594342766803            0.0004461302902503803                                  
5.361535227120927               1.8113088637921357   	0.0015086954155209336            0.0006838555287975979                                  
7.52023882937859                2.5506317768186104  		0.0023599840025008696            0.001043105615047013                                  
10.570320241106216              3.6140696050359202    	0.003654238190455114             0.0015811894241096348                                 
14.904710488340205              5.148822519751217    	0.005609186735480063             0.0023809364846653818                                 
21.09662727004116               7.37304808270909   		0.008542461005020551             0.003561415027894291                                 
29.987193874300804              10.611713921777906    	0.01291487453690728              0.005292829489029218                                
42.81777942605248               15.351596184949763   	0.01939133485309362              0.007817192602841475                                
61.43118108216903               22.32620193123881  	 	0.028926175238232574             0.011476902733337355                                 
88.57949619935079               32.64780730303991  	 	0.04288217331115784              0.01675409107074492                                
128.39852284791314              48.01425448983265    	0.06319585740381348              0.024324590249295588                                
187.14404553452533              71.03533163849936    	0.09260618135064007              0.035131696353015066                                
274.34323674515576              105.75208085448396    	0.13496966452445772              0.050486674490227534                                
404.60959924450174              158.47022734372413    	0.19569319485572675              0.07220539175013203                                
600.5280841395823               239.1101888774951  	 	0.2823266941469131               0.10279391074071534                               
897.2831647081848               363.4164108225496  	 	0.40537308432315655              0.14570107833907187                                
1350.157326096996               556.6165909250806  	 	0.5793949454394274               0.20566478637597496                               
2046.8215895330711              859.5761486038269    	0.8245311284762115               0.28919483053487227                               
3127.779028909418               1339.388089086674   		1.1685945009236132               0.40526987079618043                               
4821.115088237592               2108.33111127726   		1.6500342331912714               0.5664074675124494                               
7503.844806420884               3360.4896315872797   	2.322292524496194                0.7904744673132619                              
11818.550736004621              5453.393419146713    	3.260691519334744                1.1041823544223337                              
18929.880007178966              9137.412009720016    	4.574650070688025                1.5509968448017435                              
31248.80735377127               16424.470778988587   	6.433299519631953                2.2127606942845244                              
55365.10950684564               35351.12874442453  	 	9.133561259222846                3.286839828729209                              
123170.41015076623              132131.62635064372    	13.369520380969645               5.545336982828468                               
	
Erange 58986.0 85052.0 	
	
0.15665201491118563             0.31601774300631147     	5.212842853721373e-06            1.3460633699481115e-05                                  
0.48645255086696204             0.34936919542211453     	2.8216485728556984e-05           3.307685267989567e-05                                  
0.8679140908633145              0.42045090124222617    	7.298119875698969e-05            5.7604518102217696e-05                                 
1.3429441991327895              0.5384991728556235    	0.00014666687860403872           9.195641910083116e-05                                  
1.9655663020388237              0.718776108006642    	0.00026275225618308033           0.00014400755053456355                                  
2.8089215705883355              0.9847086381286597    	0.0004444091505151155            0.00022539775962319305                                 
3.9750326498505615              1.3713420192235894    	0.0007287615881022521            0.0003526662335951264                                 
5.608890975167092               1.9306481293657263   	0.0011728502574399147            0.0005496236389883362                                 
7.919132231547877               2.7395796341433103   	0.0018626816535886259            0.0008511354053799554                                 
11.208702795546053              3.912291447920088    	0.0029267741621968922            0.0013083814172165737                                 
15.920717165510954              5.6187616588370295    	0.004555909601317652             0.0019961328695681448                                
22.707526807683728              8.113318173320359    	0.007031533755260647             0.0030229467394267007                                
32.53546396340545               11.778610539345083   	0.01076629475072859              0.00454547537639009                               
46.84477048297584               17.193842137070394   	0.016361592669832718             0.00678848631990991                                
67.79548225092432               25.24140130107934   		0.02468887356341755              0.010072747132319853                               
98.64818052206019               37.2747560295197   		0.03700391916268461              0.014853695284454384                               
144.35799385904798              55.384907761264955  	  	0.055106793600662854             0.021774843424492554                                
212.50854417045272              82.82679809483118    	0.08156471559554047              0.03174125164120884                               
314.7924737632916               124.70772472447071   	0.12002134058150862              0.04602026166587432                               
469.3788283542409               189.1091967049713   		0.17562433753378992              0.06637923482681696                               
704.7334196247324               288.93348305516747   	0.2556145691836236               0.0952736156331887                              
1065.8446744796906              444.97622020020765    	0.370135979817623                0.13610397708422503                             
1624.4783236718592              691.102363652001   	 	0.5333479158700739               0.19356942137149777                              
2496.2720234668195              1083.0962406902304    	0.7649561302861829               0.27416081565736494                              
3869.6487189479203              1714.1073266384424    	1.092336920188996                0.3868712620397728                             
6055.704970336431               2742.5244927502104   	1.5535402649553307               0.5442810461868627                              
9577.158206331736               4445.571757485345  	 	2.201701148128128                0.7643794009427055                             
15337.311175310337              7336.150374476061    	3.111986649331865                1.0740573000929907                             
24985.53443387876               12481.117979830125   	4.39385578004782                 1.5169810386781961                            
41924.21370939059               22687.396569080272   	6.216650142887412                2.1751039860564134                             
75335.12561757576               49029.27213151443  	 	8.877446914810541                3.2454752973208514                             
169240.0831820107               182714.99577064996   	13.069399675595056               5.497663131109453                              
	
Erange 85052.0 126612.0	
	
